time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2021-04-27 22:09:52+00:00,21,5204597211.0,0.0,925.242,40.199072,-82.938084,22.0,1.0,22.0,0.0003612310859783,68.19859056980142,1.300431909522088,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.2528756212372762,0.0,2.802588673044489
2021-04-27 22:09:53+00:00,22,5204597211.0,0.0,925.242,40.199077,-82.938083,23.0,1.0,23.0,0.000349474763991,78.69006755729602,1.2581091503676094,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.4642068446258365,0.0,3.2959955904693103
2021-04-27 22:09:54+00:00,23,5204597211.0,0.0,925.242,40.199088,-82.938075,24.0,1.0,24.0,0.0008694182066611,53.97262658848919,3.1299055439802075,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.6253634603785443,0.0,3.6786671698685436
2021-04-27 22:09:55+00:00,24,5204597211.0,0.0,925.242,40.1990905,-82.9380685,25.0,1.0,25.0,0.0003840665224611,21.03751098345161,1.3826394808601317,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.6282338700858443,0.0,3.68553767286818
2021-04-27 22:09:56+00:00,25,5204597211.0,0.0,925.242,40.199093,-82.938062,26.0,1.0,26.0,0.0003840665115597,21.03751103801288,1.3826394416150205,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.4513705933694476,0.0,3.265764893646832
2021-04-27 22:09:57+00:00,26,5204597211.0,0.0,925.242,40.1990905,-82.938061,27.0,1.0,27.0,0.000180615538041,291.8014094301986,0.6502159369477687,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.1711259653188932,0.0,2.6140139919130547
2021-04-27 22:09:58+00:00,27,5204597211.0,0.0,925.242,40.199088,-82.93806,28.0,1.0,28.0,0.0001806155381613,291.801409767118,0.6502159373806865,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.8934283416051554,0.0,1.9815825041549937
2021-04-27 22:09:59+00:00,28,5204597211.0,0.0,925.242,40.1990855,-82.9380605,29.0,1.0,29.0,0.0001747373816448,258.69006724413373,0.629054573921638,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.717760011062753,0.0,1.5869626645086676
2021-04-27 22:10:00+00:00,29,5204597211.0,0.0,925.242,40.199083,-82.938061,30.0,1.0,30.0,0.0001747373816904,258.690067557296,0.6290545740855613,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.6607481272737115,0.0,1.4596327848095556
2021-04-27 22:10:01+00:00,30,5204597211.0,0.0,925.242,40.199082,-82.938063,31.0,1.0,31.0,0.0001261518062095,206.5650513399224,0.4541465023542364,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.6838884255181649,0.0,1.5112743883987434
2021-04-27 22:10:02+00:00,31,5204597211.0,0.0,925.242,40.1990805,-82.9380675,32.0,1.0,32.0,0.0002591127935875,198.4349487686405,0.9328060569151088,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.7461872827972491,0.0,1.650578803195101
2021-04-27 22:10:03+00:00,32,5204597211.0,0.0,925.242,40.199079,-82.938072,33.0,1.0,33.0,0.0002591127993697,198.4349488500628,0.932806077731106,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.7926584541421654,0.0,1.7547677355113729
2021-04-27 22:10:04+00:00,33,5204597211.0,0.0,925.242,40.199077,-82.938077,34.0,1.0,34.0,0.0002978640157044,201.80140943019856,1.072310456535932,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.7940837235973998,0.0,1.7579671232864855
2021-04-27 22:10:05+00:00,34,5204597211.0,0.0,925.242,40.199075,-82.938078,35.0,1.0,35.0,0.0001479212541013,243.4349489043442,0.5325165147649543,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.7321763141874025,0.0,1.6192133658004948
2021-04-27 22:10:06+00:00,35,5204597211.0,0.0,925.242,40.199073,-82.9380785,36.0,1.0,36.0,0.0001406836035567,255.96375657996893,0.5064609728041664,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.6081374741320655,0.0,1.3424143301446303
2021-04-27 22:10:07+00:00,36,5204597211.0,0.0,925.242,40.199071,-82.938079,37.0,1.0,37.0,0.0001406836032709,255.96375653207352,0.5064609717755685,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.4602206143929064,0.0,1.0141113776358006
2021-04-27 22:10:08+00:00,37,5204597211.0,0.0,925.242,40.199071,-82.9380785,38.0,1.0,38.0,2.638700137843797e-05,180.0,0.0949932049623766,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.3333893277053694,0.0,0.7338092350791643
2021-04-27 22:10:09+00:00,38,5204597211.0,0.0,925.242,40.199071,-82.938078,39.0,1.0,39.0,2.638700137843797e-05,180.0,0.0949932049623766,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2508613793915679,0.0,0.5518629916540007
2021-04-27 22:10:10+00:00,39,5204597211.0,0.0,925.242,40.1990715,-82.938079,40.0,1.0,40.0,6.30759107118917e-05,153.434948822922,0.2270732785628101,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2120612168552787,0.0,0.46641392528519404
2021-04-27 22:10:11+00:00,40,5204597211.0,0.0,925.242,40.199072,-82.93808,41.0,1.0,41.0,6.307590958381447e-05,153.434948822922,0.227073274501732,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2080284776997435,0.0,0.45753552907346967
2021-04-27 22:10:12+00:00,41,5204597211.0,0.0,925.242,40.199073,-82.93808,42.0,1.0,42.0,6.909341938293079e-05,90.0,0.2487363097785508,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.221778112268852,0.0,0.4878085527045763
2021-04-27 22:10:13+00:00,42,5204597211.0,0.0,925.242,40.199074,-82.93808,43.0,1.0,43.0,6.909341982244159e-05,90.0,0.2487363113607897,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2205455451129784,0.0,0.4850945222335444
2021-04-27 22:10:14+00:00,43,5204597211.0,0.0,925.242,40.199075,-82.938079,44.0,1.0,44.0,8.69424844975548e-05,45.0,0.3129929441911973,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.1892726695631313,0.0,0.4162495294460786
2021-04-27 22:10:53+00:00,44,5204597211.0,1.0,925.242,40.199105,-82.938088,83.0,1.0,45.0,,106.69924421780878,1.821861316120272,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.9836769539383342,0.0,2.1858475678822527
2021-04-27 22:10:54+00:00,45,5204597211.0,1.0,925.242,40.199111,-82.93808250000001,84.0,1.0,46.0,0.0005060725878111,47.48955298959495,1.821861316120272,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.7162458162405128,0.0,3.897177250226577
2021-04-27 22:10:55+00:00,46,5204597211.0,1.0,925.242,40.199117,-82.938077,85.0,1.0,47.0,0.0005060725734644,47.48955291585408,1.821861264471884,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.769932809139833,0.0,6.611825725876921
2021-04-27 22:10:56+00:00,47,5204597211.0,1.0,925.242,40.199114,-82.938053,86.0,1.0,48.0,0.0012834242950137,352.8749836552737,4.620327462049344,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,4.0389955581874695,0.0,10.499316253032543
2021-04-27 22:10:57+00:00,48,5204597211.0,1.0,925.242,40.199102,-82.938015,87.0,1.0,49.0,0.002170049533523,342.474431630379,7.812178320682814,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,5.312923738218634,0.0,15.367388218583732
2021-04-27 22:10:58+00:00,49,5204597211.0,1.0,925.242,40.1990885,-82.93798,88.0,1.0,50.0,0.0020692469031125,338.9076604904117,7.449288851205352,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,6.320237202417169,0.0,20.102243962078784
2021-04-27 22:10:59+00:00,50,5204597211.0,1.0,925.242,40.199075,-82.937945,89.0,1.0,51.0,0.0020692472313976,338.9076604904117,7.44929003303148,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,6.710999720278614,0.0,22.185456995100534
2021-04-27 22:11:00+00:00,51,5204597211.0,1.0,925.242,40.19906,-82.937912,90.0,1.0,52.0,0.0020265973414557,335.55604522423084,7.295750429240855,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,6.307659030356581,0.0,20.037600509345715
2021-04-27 22:11:01+00:00,52,5204597211.0,1.0,925.242,40.199045,-82.937893,91.0,1.0,53.0,0.0014420636628236,321.70983679108343,5.191429186165256,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,5.336631630690366,0.0,15.469095527916553
2021-04-27 22:11:02+00:00,53,5204597211.0,1.0,925.242,40.19904,-82.937891,92.0,1.0,54.0,0.0003612310988758,291.80140957058165,1.300431955952952,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,4.298790641770188,0.0,11.403632134823162
2021-04-27 22:11:03+00:00,54,5204597211.0,1.0,925.242,40.1990305,-82.93788599999999,93.0,1.0,55.0,0.000707440448391,297.7585406151897,2.5467856142078293,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.610973865260232,0.0,9.095927186305545
2021-04-27 22:11:04+00:00,55,5204597211.0,1.0,925.242,40.199021,-82.937881,94.0,1.0,56.0,0.000707440462088,297.75854054807377,2.54678566351713,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.411544381376638,0.0,8.47607919640632
2021-04-27 22:11:05+00:00,56,5204597211.0,1.0,925.242,40.199004,-82.937861,95.0,1.0,57.0,0.0015791444969562,319.6354634363566,5.684920189042478,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.7676386510884416,0.0,9.597660538236115
2021-04-27 22:11:06+00:00,57,5204597211.0,1.0,925.242,40.199002500000006,-82.9378395,96.0,1.0,58.0,0.0011393656884179,356.00908691208764,4.10171647830476,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,4.4929023082742265,0.0,12.107111619986336
2021-04-27 22:11:07+00:00,58,5204597211.0,1.0,925.242,40.199001,-82.937818,97.0,1.0,59.0,0.0011393657140842,356.00908689324393,4.101716570703167,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,5.244611533836838,0.0,15.076784489079275
2021-04-27 22:11:08+00:00,59,5204597211.0,1.0,925.242,40.198969,-82.937788,98.0,1.0,60.0,0.0027193871385675,313.1523897255416,9.789793698843129,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,5.926601033238616,0.0,18.14765518958801
2021-04-27 22:11:09+00:00,60,5204597211.0,1.0,925.242,40.198953,-82.937781,99.0,1.0,61.0,0.0011655851211918,293.6293777266525,4.196106436290528,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,6.6262813162999885,0.0,21.721277346387257
2021-04-27 22:11:10+00:00,61,5204597211.0,1.0,925.242,40.198921,-82.9377905,100.0,1.0,62.0,0.0022671193371406,253.4651621375397,8.161629613706404,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,7.409071126965462,0.0,26.28903112753694
2021-04-27 22:11:11+00:00,62,5204597211.0,1.0,925.242,40.198889,-82.9378,101.0,1.0,63.0,0.0022671193891695,253.46516215745223,8.161629801010294,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,8.081272006592533,0.0,30.743399973623198
2021-04-27 22:11:12+00:00,63,5204597211.0,1.0,925.242,40.198847,-82.937823,102.0,1.0,64.0,0.0031455500254601,241.2940474581968,11.323980091656392,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,8.385377953656722,0.0,32.93288898516672
2021-04-27 22:11:13+00:00,64,5204597211.0,1.0,925.242,40.198819,-82.937852,103.0,1.0,65.0,0.0024667832741159,223.99491398322144,8.88041978681755,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,8.32005911184671,0.0,32.4531022210352
2021-04-27 22:11:14+00:00,65,5204597211.0,1.0,925.242,40.1988105,-82.9378815,104.0,1.0,66.0,0.0016639296446172,196.0735741662582,5.990146720622235,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,7.8091113778153,0.0,28.87753515463872
2021-04-27 22:11:15+00:00,66,5204597211.0,1.0,925.242,40.198802,-82.937911,105.0,1.0,67.0,0.001663929828009,196.0735741662582,5.990147380832565,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,6.888387775253431,0.0,23.180506694823762
2021-04-27 22:11:16+00:00,67,5204597211.0,1.0,925.242,40.198799,-82.937951,106.0,1.0,68.0,0.0021211207442578,184.2891533283129,7.636034679328435,True,0.0,0.3281000000000631,0.0,0.3281000000000631,8,5.876455563225315,0.0,17.90857705007793
2021-04-27 22:11:17+00:00,68,5204597211.0,1.0,925.242,40.198797,-82.937962,107.0,1.0,69.0,0.0005967368376046,190.3048464785367,2.1482526153768435,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,5.007808350055765,0.0,14.09706685922266
2021-04-27 22:11:18+00:00,69,5204597211.0,1.0,925.242,40.198793,-82.9379825,108.0,1.0,70.0,0.0011166146416612,191.04094016959183,4.019812709980389,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,4.43051311600921,0.0,11.87833508144675
2021-04-27 22:11:19+00:00,70,5204597211.0,1.0,925.242,40.198789,-82.938003,109.0,1.0,71.0,0.0011166147029577,191.04094019618825,4.019812930647864,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,4.120012631529717,0.0,10.776889917531902
2021-04-27 22:11:20+00:00,71,5204597211.0,1.0,925.242,40.198784,-82.938018,110.0,1.0,72.0,0.000863712468064,198.43494879849536,3.109364885030492,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.925933585647904,0.0,10.118474119006688
2021-04-27 22:11:21+00:00,72,5204597211.0,1.0,925.242,40.198765,-82.938041,111.0,1.0,73.0,0.0017879335692983,219.5596679731113,6.436560849474187,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.683030466266638,0.0,9.325036701879716
2021-04-27 22:11:22+00:00,73,5204597211.0,1.0,925.242,40.198756,-82.938046,112.0,1.0,74.0,0.0006755101567973,240.94539588940083,2.4318365644704483,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.186568797224685,0.0,7.800801664065422
2021-04-27 22:11:23+00:00,74,5204597211.0,1.0,925.242,40.19876,-82.93804800000001,113.0,1.0,75.0,0.0002958426848829,116.56505129921128,1.0650336655786914,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.4251110074005235,0.0,5.681907651289129
2021-04-27 22:11:24+00:00,75,5204597211.0,1.0,925.242,40.198764,-82.93805,114.0,1.0,76.0,0.0002958426824219,116.56505113636688,1.0650336567188483,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.599551150235242,0.0,3.6169721682048306
2021-04-27 22:11:25+00:00,76,5204597211.0,1.0,925.242,40.198765,-82.938051,115.0,1.0,77.0,8.694263130797746e-05,134.9999997964445,0.3129934727087188,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.8993555310377987,0.0,1.994963741956793
2021-04-27 22:11:26+00:00,77,5204597211.0,1.0,925.242,40.198765,-82.9380505,116.0,1.0,78.0,2.6387119793814564e-05,180.0,0.0949936312577324,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.4862277907283539,0.0,1.0717133614548904
2021-04-27 22:11:27+00:00,78,5204597211.0,1.0,925.242,40.198765,-82.93805,117.0,1.0,79.0,2.638712046522e-05,180.0,0.094993633674792,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.3254200215424733,0.0,0.7162263159108888
2021-04-27 22:11:28+00:00,79,5204597211.0,1.0,925.242,40.1987635,-82.93805,118.0,1.0,80.0,0.0001036401292941,270.0,0.3731044654589457,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2824276015350412,0.0,0.6214215621163476
2021-04-27 22:11:29+00:00,80,5204597211.0,1.0,925.242,40.198762,-82.93805,119.0,1.0,81.0,0.0001036401292941,270.0,0.3731044654589457,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.310701699327159,0.0,0.6837608013454578
2021-04-27 22:11:30+00:00,81,5204597211.0,1.0,925.242,40.1987625,-82.93804800000001,120.0,1.0,82.0,0.000111058353809,14.03624346792648,0.3998100737125855,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.3579534918668937,0.0,0.7880258684641274
2021-04-27 22:11:31+00:00,82,5204597211.0,1.0,925.242,40.198763,-82.938046,121.0,1.0,83.0,0.0001110583535707,14.036243372135656,0.3998100728545277,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.3711901707827709,0.0,0.817254190914287
2021-04-27 22:11:32+00:00,83,5204597211.0,1.0,925.242,40.198761,-82.938047,122.0,1.0,84.0,0.0001479213412964,243.4349489043442,0.5325168286673114,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.3442181472915674,0.0,0.7577062053659114
2021-04-27 22:11:33+00:00,84,5204597211.0,1.0,925.242,40.198761,-82.9380465,123.0,1.0,85.0,2.6387121350499504e-05,180.0,0.0949936368617982,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2960884430122824,0.0,0.6515368658337488
2021-04-27 22:11:34+00:00,85,5204597211.0,1.0,925.242,40.198761,-82.938046,124.0,1.0,86.0,2.6387122021904977e-05,180.0,0.0949936392788579,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.2436191581918282,0.0,0.5359095762046291
2021-04-27 22:11:35+00:00,86,5204597211.0,1.0,925.242,40.19876,-82.938045,125.0,1.0,87.0,8.694263325605913e-05,315.0,0.3129934797218128,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.1951964648585985,0.0,0.429288105869863
2021-04-27 22:11:36+00:00,87,5204597211.0,1.0,925.242,40.1987595,-82.938045,126.0,1.0,88.0,3.45467099112208e-05,270.0,0.1243681556803948,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.1533859181111343,0.0,0.3372807993752659
2021-04-27 22:11:37+00:00,88,5204597211.0,1.0,925.242,40.198759,-82.938045,127.0,1.0,89.0,3.454670947171e-05,270.0,0.1243681540981559,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,0.116964962257998,0.0,0.2571663188929069
2021-04-27 22:11:58+00:00,89,5204597211.0,2.0,925.242,40.198772,-82.938001,148.0,1.0,90.0,,16.460014805851173,3.63889720041599,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.9505803930451784,0.0,4.470509946839243
2021-04-27 22:11:59+00:00,90,5204597211.0,2.0,925.242,40.198777,-82.937983,149.0,1.0,91.0,0.0010108047778933,15.5241110037533,3.63889720041599,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.80067946355008,0.0,6.697014020561784
2021-04-27 22:12:00+00:00,91,5204597211.0,2.0,925.242,40.198781,-82.937956,150.0,1.0,92.0,0.0014514594051618,8.426969014376724,5.225253858582555,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.35648594040792,0.0,8.308527907309129
2021-04-27 22:12:01+00:00,92,5204597211.0,2.0,925.242,40.198783,-82.93794,151.0,1.0,93.0,0.0008556202947638,7.1250163551650445,3.0802330611497566,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.456067213957624,0.0,8.612683713478003
2021-04-27 22:12:02+00:00,93,5204597211.0,2.0,925.242,40.198787,-82.937925,152.0,1.0,94.0,0.0008384713168378,14.931417201787154,3.018496740616208,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.19131636134374,0.0,7.8148000640797655
2021-04-27 22:12:03+00:00,94,5204597211.0,2.0,925.242,40.1987915,-82.937917,153.0,1.0,95.0,0.0005243272556931,29.35775349446949,1.8875781204954307,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.897878625493723,0.0,6.968908930934367
2021-04-27 22:12:04+00:00,95,5204597211.0,2.0,925.242,40.198796,-82.937909,154.0,1.0,96.0,0.0005243272331115,29.35775357661652,1.887578039201502,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.80501169583584,0.0,6.709048431006118
2021-04-27 22:12:05+00:00,96,5204597211.0,2.0,925.242,40.198808,-82.9379,155.0,1.0,97.0,0.0009555292790321,53.13010233244339,3.4399054045157142,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.8953892185624985,0.0,6.961895494683015
2021-04-27 22:12:06+00:00,97,5204597211.0,2.0,925.242,40.198821,-82.937882,156.0,1.0,98.0,0.0013073511098181,35.83765296418769,4.70646399534523,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,3.01952983091112,0.0,7.314911127304448
2021-04-27 22:12:07+00:00,98,5204597211.0,2.0,925.242,40.198821,-82.937869,157.0,1.0,99.0,0.0006860645627764,180.0,2.4698324259951008,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.9781738098504644,0.0,7.1965593072785605
2021-04-27 22:12:08+00:00,99,5204597211.0,2.0,925.242,40.198821,-82.937856,158.0,1.0,100.0,0.0006860645627764,180.0,2.4698324259951008,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.663536643848157,0.0,6.319993473242855
2021-04-27 22:12:09+00:00,100,5204597211.0,2.0,925.242,40.198816,-82.937846,159.0,1.0,101.0,0.0006307607506753,333.434948822922,2.2707387024311543,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,2.1249449738112856,0.0,4.907267110956752
2021-04-27 22:12:10+00:00,101,5204597211.0,2.0,925.242,40.1988145,-82.9378435,160.0,1.0,102.0,0.0001677744127778,329.03624334818795,0.6039878860002872,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.5441512717740584,0.0,3.485086412853185
2021-04-27 22:12:11+00:00,102,5204597211.0,2.0,925.242,40.198813,-82.937841,161.0,1.0,103.0,0.0001677744150731,329.03624346792645,0.6039878942633474,False,0.0,0.3281000000000631,0.0,0.3281000000000631,8,1.0845301554886977,0.0,2.41551828224867
